# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
3.698000	0.000000	0.000000	0.000000	0.625927	0.779881	0.000000	-0.779881	0.625927	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.432294	0.452667	-0.779881	-0.538621	-0.564006	-0.625927	-0.723194	0.690645	0.000000	0.079542	-0.099106	-0.133068	0.016440	0.625711	0.779881	-0.020483	-0.779612	0.625927	0.999655	-0.026265	-0.000000	0.203875	-0.254020	-0.035251	-0.091937	-0.774618	0.625711	-0.107140	-0.617030	-0.779612	0.989984	-0.138714	-0.026265	0.203875	-0.254020	-0.035251	0.536410	0.335010	0.774618	-0.757197	-0.214305	0.617030	0.372715	-0.917519	0.138714	0.223305	-0.266450	-0.088467	0.781343	-0.526566	0.335010	-0.481025	-0.850111	-0.214305	0.397641	0.006297	-0.917519	
3.699000	0.000000	0.000000	0.000000	0.625848	0.779945	0.000000	-0.779945	0.625848	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.434323	0.450610	-0.779945	-0.541262	-0.561560	-0.625848	-0.720000	0.693975	0.000000	0.079915	-0.099592	-0.132480	0.016293	0.625636	0.779945	-0.020305	-0.779681	0.625848	0.999661	-0.026033	-0.000000	0.204218	-0.254501	-0.034617	-0.092216	-0.774646	0.625636	-0.107051	-0.616959	-0.779681	0.989968	-0.138874	-0.026033	0.204218	-0.254501	-0.034617	0.534991	0.337207	0.774646	-0.756430	-0.217200	0.616959	0.376296	-0.916033	0.138874	0.223776	-0.267099	-0.087747	0.780222	-0.526826	0.337207	-0.480028	-0.849939	-0.217200	0.401032	0.007595	-0.916033	
3.700000	0.000000	0.000000	0.000000	0.625769	0.780009	0.000000	-0.780009	0.625769	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.436342	0.448545	-0.780009	-0.543892	-0.559102	-0.625769	-0.716790	0.697289	0.000000	0.080287	-0.100076	-0.131889	0.016149	0.625560	0.780009	-0.020129	-0.779749	0.625769	0.999667	-0.025806	-0.000000	0.204560	-0.254980	-0.033982	-0.092488	-0.774674	0.625560	-0.106963	-0.616888	-0.779749	0.989952	-0.139029	-0.025806	0.204560	-0.254980	-0.033982	0.533566	0.339392	0.774674	-0.755651	-0.220091	0.616888	0.379866	-0.914534	0.139029	0.224245	-0.267745	-0.087025	0.779096	-0.527088	0.339392	-0.479021	-0.849764	-0.220091	0.404411	0.008896	-0.914534	
3.701000	0.000000	0.000000	0.000000	0.625690	0.780072	0.000000	-0.780072	0.625690	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.438352	0.446470	-0.780072	-0.546510	-0.556632	-0.625690	-0.713565	0.700589	0.000000	0.080657	-0.100558	-0.131296	0.016007	0.625485	0.780072	-0.019957	-0.779817	0.625690	0.999673	-0.025583	-0.000000	0.204901	-0.255457	-0.033344	-0.092755	-0.774703	0.625485	-0.106874	-0.616818	-0.779817	0.989937	-0.139180	-0.025583	0.204901	-0.255457	-0.033344	0.532135	0.341565	0.774703	-0.754862	-0.222978	0.616818	0.383426	-0.913024	0.139180	0.224711	-0.268390	-0.086299	0.777966	-0.527354	0.341565	-0.478003	-0.849584	-0.222978	0.407777	0.010200	-0.913024	
3.702000	0.000000	0.000000	0.000000	0.625611	0.780135	0.000000	-0.780135	0.625611	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.440351	0.444387	-0.780135	-0.549117	-0.554149	-0.625611	-0.710325	0.703874	0.000000	0.081025	-0.101037	-0.130700	0.015868	0.625410	0.780135	-0.019788	-0.779884	0.625611	0.999678	-0.025364	-0.000000	0.205239	-0.255933	-0.032704	-0.093015	-0.774733	0.625410	-0.106787	-0.616747	-0.779884	0.989922	-0.139326	-0.025364	0.205239	-0.255933	-0.032704	0.530699	0.343726	0.774733	-0.754062	-0.225862	0.616747	0.386975	-0.911504	0.139326	0.225176	-0.269033	-0.085572	0.776831	-0.527623	0.343726	-0.476975	-0.849401	-0.225862	0.411131	0.011507	-0.911504	
3.703000	0.000000	0.000000	0.000000	0.625533	0.780198	0.000000	-0.780198	0.625533	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.442342	0.442295	-0.780198	-0.551712	-0.551654	-0.625533	-0.707070	0.707144	0.000000	0.081391	-0.101515	-0.130101	0.015732	0.625335	0.780198	-0.019622	-0.779951	0.625533	0.999684	-0.025149	-0.000000	0.205577	-0.256407	-0.032063	-0.093269	-0.774763	0.625335	-0.106699	-0.616678	-0.779951	0.989907	-0.139468	-0.025149	0.205577	-0.256407	-0.032063	0.529257	0.345875	0.774763	-0.753251	-0.228741	0.616678	0.390513	-0.909971	0.139468	0.225638	-0.269674	-0.084841	0.775691	-0.527895	0.345875	-0.475936	-0.849213	-0.228741	0.414473	0.012818	-0.909971	
3.704000	0.000000	0.000000	0.000000	0.625454	0.780261	0.000000	-0.780261	0.625454	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.444322	0.440194	-0.780261	-0.554296	-0.549147	-0.625454	-0.703800	0.710399	0.000000	0.081755	-0.101991	-0.129499	0.015598	0.625260	0.780261	-0.019459	-0.780018	0.625454	0.999689	-0.024939	-0.000000	0.205913	-0.256878	-0.031419	-0.093517	-0.774793	0.625260	-0.106612	-0.616608	-0.780018	0.989893	-0.139605	-0.024939	0.205913	-0.256878	-0.031419	0.527810	0.348012	0.774793	-0.752429	-0.231615	0.616608	0.394041	-0.908428	0.139605	0.226097	-0.270312	-0.084108	0.774547	-0.528171	0.348012	-0.474888	-0.849021	-0.231615	0.417802	0.014131	-0.908428	
3.705000	0.000000	0.000000	0.000000	0.625376	0.780324	0.000000	-0.780324	0.625376	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.446292	0.438085	-0.780324	-0.556869	-0.546628	-0.625376	-0.700515	0.713638	0.000000	0.082118	-0.102464	-0.128895	0.015467	0.625185	0.780324	-0.019299	-0.780085	0.625376	0.999694	-0.024732	-0.000000	0.206247	-0.257348	-0.030774	-0.093759	-0.774825	0.625185	-0.106525	-0.616539	-0.780085	0.989880	-0.139738	-0.024732	0.206247	-0.257348	-0.030774	0.526357	0.350136	0.774825	-0.751596	-0.234486	0.616539	0.397558	-0.906874	0.139738	0.226555	-0.270948	-0.083372	0.773399	-0.528449	0.350136	-0.473829	-0.848824	-0.234486	0.421118	0.015447	-0.906874	
3.706000	0.000000	0.000000	0.000000	0.625298	0.780386	0.000000	-0.780386	0.625298	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.448253	0.435967	-0.780386	-0.559429	-0.544097	-0.625298	-0.697215	0.716862	0.000000	0.082478	-0.102935	-0.128288	0.015338	0.625110	0.780386	-0.019142	-0.780151	0.625298	0.999699	-0.024529	-0.000000	0.206580	-0.257816	-0.030126	-0.093995	-0.774857	0.625110	-0.106438	-0.616470	-0.780151	0.989867	-0.139866	-0.024529	0.206580	-0.257816	-0.030126	0.524899	0.352248	0.774857	-0.750753	-0.237351	0.616470	0.401063	-0.905310	0.139866	0.227010	-0.271583	-0.082634	0.772247	-0.528731	0.352248	-0.472760	-0.848624	-0.237351	0.424421	0.016765	-0.905310	
3.707000	0.000000	0.000000	0.000000	0.625220	0.780448	0.000000	-0.780448	0.625220	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.450203	0.433840	-0.780448	-0.561978	-0.541553	-0.625220	-0.693900	0.720071	0.000000	0.082837	-0.103404	-0.127678	0.015212	0.625035	0.780448	-0.018989	-0.780217	0.625220	0.999704	-0.024331	-0.000000	0.206911	-0.258283	-0.029477	-0.094225	-0.774889	0.625035	-0.106352	-0.616401	-0.780217	0.989854	-0.139989	-0.024331	0.206911	-0.258283	-0.029477	0.523436	0.354347	0.774889	-0.749899	-0.240212	0.616401	0.404558	-0.903735	0.139989	0.227463	-0.272215	-0.081894	0.771091	-0.529015	0.354347	-0.471681	-0.848420	-0.240212	0.427711	0.018086	-0.903735	
3.708000	0.000000	0.000000	0.000000	0.625142	0.780511	0.000000	-0.780511	0.625142	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.452144	0.431705	-0.780511	-0.564516	-0.538998	-0.625142	-0.690571	0.723265	0.000000	0.083194	-0.103871	-0.127065	0.015088	0.624960	0.780511	-0.018838	-0.780283	0.625142	0.999709	-0.024136	-0.000000	0.207241	-0.258747	-0.028826	-0.094448	-0.774922	0.624960	-0.106266	-0.616332	-0.780283	0.989842	-0.140108	-0.024136	0.207241	-0.258747	-0.028826	0.521968	0.356434	0.774922	-0.749034	-0.243068	0.616332	0.408041	-0.902149	0.140108	0.227914	-0.272845	-0.081150	0.769930	-0.529303	0.356434	-0.470592	-0.848211	-0.243068	0.430988	0.019410	-0.902149	
3.709000	0.000000	0.000000	0.000000	0.625065	0.780573	0.000000	-0.780573	0.625065	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.454074	0.429561	-0.780573	-0.567041	-0.536431	-0.625065	-0.687227	0.726443	0.000000	0.083550	-0.104336	-0.126450	0.014968	0.624886	0.780573	-0.018691	-0.780349	0.625065	0.999713	-0.023946	-0.000000	0.207569	-0.259209	-0.028173	-0.094666	-0.774956	0.624886	-0.106180	-0.616264	-0.780349	0.989830	-0.140222	-0.023946	0.207569	-0.259209	-0.028173	0.520495	0.358509	0.774956	-0.748160	-0.245918	0.616264	0.411512	-0.900553	0.140222	0.228362	-0.273472	-0.080405	0.768766	-0.529594	0.358509	-0.469493	-0.847998	-0.245918	0.434252	0.020736	-0.900553	
3.710000	0.000000	0.000000	0.000000	0.624988	0.780635	0.000000	-0.780635	0.624988	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.455994	0.427409	-0.780635	-0.569555	-0.533851	-0.624988	-0.683868	0.729605	0.000000	0.083903	-0.104798	-0.125832	0.014849	0.624811	0.780635	-0.018547	-0.780414	0.624988	0.999718	-0.023759	-0.000000	0.207895	-0.259670	-0.027518	-0.094877	-0.774990	0.624811	-0.106094	-0.616196	-0.780414	0.989819	-0.140332	-0.023759	0.207895	-0.259670	-0.027518	0.519018	0.360571	0.774990	-0.747274	-0.248764	0.616196	0.414972	-0.898947	0.140332	0.228809	-0.274098	-0.079657	0.767599	-0.529888	0.360571	-0.468385	-0.847781	-0.248764	0.437502	0.022065	-0.898947	
3.711000	0.000000	0.000000	0.000000	0.624911	0.780696	0.000000	-0.780696	0.624911	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.457905	0.425249	-0.780696	-0.572057	-0.531260	-0.624911	-0.680495	0.732752	0.000000	0.084254	-0.105259	-0.125211	0.014733	0.624737	0.780696	-0.018406	-0.780479	0.624911	0.999722	-0.023577	-0.000000	0.208220	-0.260128	-0.026861	-0.095082	-0.775025	0.624737	-0.106009	-0.616128	-0.780479	0.989809	-0.140437	-0.023577	0.208220	-0.260128	-0.026861	0.517536	0.362620	0.775025	-0.746379	-0.251604	0.616128	0.418420	-0.897331	0.140437	0.229252	-0.274721	-0.078906	0.766427	-0.530185	0.362620	-0.467268	-0.847559	-0.251604	0.440738	0.023396	-0.897331	
3.712000	0.000000	0.000000	0.000000	0.624834	0.780758	0.000000	-0.780758	0.624834	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.459805	0.423080	-0.780758	-0.574547	-0.528657	-0.624834	-0.677108	0.735884	0.000000	0.084604	-0.105717	-0.124588	0.014620	0.624663	0.780758	-0.018268	-0.780544	0.624834	0.999726	-0.023398	-0.000000	0.208544	-0.260585	-0.026202	-0.095281	-0.775060	0.624663	-0.105924	-0.616061	-0.780544	0.989799	-0.140538	-0.023398	0.208544	-0.260585	-0.026202	0.516050	0.364656	0.775060	-0.745473	-0.254439	0.616061	0.421856	-0.895705	0.140538	0.229694	-0.275342	-0.078153	0.765253	-0.530485	0.364656	-0.466141	-0.847333	-0.254439	0.443961	0.024729	-0.895705	
3.713000	0.000000	0.000000	0.000000	0.624757	0.780819	0.000000	-0.780819	0.624757	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.461695	0.420902	-0.780819	-0.577025	-0.526043	-0.624757	-0.673706	0.738999	0.000000	0.084952	-0.106173	-0.123962	0.014509	0.624588	0.780819	-0.018134	-0.780609	0.624757	0.999730	-0.023224	-0.000000	0.208866	-0.261040	-0.025542	-0.095474	-0.775096	0.624588	-0.105839	-0.615993	-0.780609	0.989789	-0.140634	-0.023224	0.208866	-0.261040	-0.025542	0.514560	0.366679	0.775096	-0.744557	-0.257268	0.615993	0.425280	-0.894069	0.140634	0.230133	-0.275961	-0.077398	0.764074	-0.530789	0.366679	-0.465004	-0.847103	-0.257268	0.447170	0.026065	-0.894069	
3.714000	0.000000	0.000000	0.000000	0.624680	0.780881	0.000000	-0.780881	0.624680	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.463575	0.418717	-0.780881	-0.579491	-0.523416	-0.624680	-0.670290	0.742099	0.000000	0.085298	-0.106626	-0.123333	0.014401	0.624514	0.780881	-0.018002	-0.780673	0.624680	0.999734	-0.023054	-0.000000	0.209186	-0.261493	-0.024879	-0.095661	-0.775133	0.624514	-0.105754	-0.615926	-0.780673	0.989780	-0.140725	-0.023054	0.209186	-0.261493	-0.024879	0.513066	0.368690	0.775133	-0.743631	-0.260092	0.615926	0.428692	-0.892424	0.140725	0.230570	-0.276578	-0.076640	0.762893	-0.531095	0.368690	-0.463859	-0.846869	-0.260092	0.450366	0.027402	-0.892424	
3.715000	0.000000	0.000000	0.000000	0.624604	0.780942	0.000000	-0.780942	0.624604	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.465444	0.416523	-0.780942	-0.581945	-0.520779	-0.624604	-0.666860	0.745183	0.000000	0.085642	-0.107078	-0.122702	0.014296	0.624440	0.780942	-0.017874	-0.780737	0.624604	0.999738	-0.022887	-0.000000	0.209504	-0.261943	-0.024215	-0.095842	-0.775170	0.624440	-0.105670	-0.615860	-0.780737	0.989772	-0.140812	-0.022887	0.209504	-0.261943	-0.024215	0.511568	0.370688	0.775170	-0.742695	-0.262909	0.615860	0.432091	-0.890769	0.140812	0.231004	-0.277192	-0.075880	0.761709	-0.531404	0.370688	-0.462704	-0.846631	-0.262909	0.453547	0.028742	-0.890769	
3.716000	0.000000	0.000000	0.000000	0.624527	0.781003	0.000000	-0.781003	0.624527	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.467304	0.414321	-0.781003	-0.584387	-0.518129	-0.624527	-0.663415	0.748252	0.000000	0.085984	-0.107527	-0.122068	0.014192	0.624366	0.781003	-0.017748	-0.780801	0.624527	0.999742	-0.022725	-0.000000	0.209821	-0.262392	-0.023549	-0.096016	-0.775208	0.624366	-0.105586	-0.615793	-0.780801	0.989764	-0.140894	-0.022725	0.209821	-0.262392	-0.023549	0.510066	0.372673	0.775208	-0.741749	-0.265721	0.615793	0.435478	-0.889105	0.140894	0.231436	-0.277804	-0.075117	0.760521	-0.531717	0.372673	-0.461541	-0.846388	-0.265721	0.456714	0.030083	-0.889105	
3.717000	0.000000	0.000000	0.000000	0.624451	0.781064	0.000000	-0.781064	0.624451	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.469153	0.412111	-0.781064	-0.586816	-0.515468	-0.624451	-0.659956	0.751304	0.000000	0.086324	-0.107974	-0.121432	0.014092	0.624292	0.781064	-0.017626	-0.780865	0.624451	0.999745	-0.022567	-0.000000	0.210137	-0.262839	-0.022881	-0.096185	-0.775247	0.624292	-0.105502	-0.615727	-0.780865	0.989756	-0.140972	-0.022567	0.210137	-0.262839	-0.022881	0.508561	0.374644	0.775247	-0.740793	-0.268527	0.615727	0.438853	-0.887432	0.140972	0.231866	-0.278414	-0.074352	0.759331	-0.532032	0.374644	-0.460369	-0.846141	-0.268527	0.459867	0.031426	-0.887432	
3.718000	0.000000	0.000000	0.000000	0.624375	0.781125	0.000000	-0.781125	0.624375	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.470991	0.409892	-0.781125	-0.589233	-0.512796	-0.624375	-0.656484	0.754340	0.000000	0.086662	-0.108419	-0.120793	0.013994	0.624218	0.781125	-0.017507	-0.780928	0.624375	0.999749	-0.022412	-0.000000	0.210451	-0.263284	-0.022212	-0.096347	-0.775286	0.624218	-0.105419	-0.615661	-0.780928	0.989750	-0.141044	-0.022412	0.210451	-0.263284	-0.022212	0.507052	0.376603	0.775286	-0.739827	-0.271326	0.615661	0.442215	-0.885750	0.141044	0.232294	-0.279021	-0.073585	0.758138	-0.532351	0.376603	-0.459188	-0.845889	-0.271326	0.463005	0.032771	-0.885750	
3.719000	0.000000	0.000000	0.000000	0.624299	0.781185	0.000000	-0.781185	0.624299	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.472820	0.407666	-0.781185	-0.591638	-0.510112	-0.624299	-0.652997	0.757360	0.000000	0.086999	-0.108861	-0.120152	0.013898	0.624145	0.781185	-0.017391	-0.780991	0.624299	0.999752	-0.022262	-0.000000	0.210763	-0.263727	-0.021540	-0.096503	-0.775326	0.624145	-0.105335	-0.615595	-0.780991	0.989743	-0.141113	-0.022262	0.210763	-0.263727	-0.021540	0.505540	0.378549	0.775326	-0.738852	-0.274119	0.615595	0.445564	-0.884059	0.141113	0.232719	-0.279626	-0.072816	0.756942	-0.532672	0.378549	-0.457998	-0.845634	-0.274119	0.466129	0.034118	-0.884059	
3.720000	0.000000	0.000000	0.000000	0.624224	0.781246	0.000000	-0.781246	0.624224	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.474637	0.405431	-0.781246	-0.594031	-0.507417	-0.624224	-0.649497	0.760364	0.000000	0.087333	-0.109302	-0.119507	0.013805	0.624071	0.781246	-0.017278	-0.781054	0.624224	0.999755	-0.022116	-0.000000	0.211073	-0.264168	-0.020867	-0.096654	-0.775367	0.624071	-0.105252	-0.615529	-0.781054	0.989737	-0.141177	-0.022116	0.211073	-0.264168	-0.020867	0.504025	0.380481	0.775367	-0.737867	-0.276906	0.615529	0.448901	-0.882359	0.141177	0.233141	-0.280229	-0.072044	0.755744	-0.532997	0.380481	-0.456800	-0.845374	-0.276906	0.469239	0.035466	-0.882359	
3.721000	0.000000	0.000000	0.000000	0.624148	0.781306	0.000000	-0.781306	0.624148	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.476445	0.403189	-0.781306	-0.596411	-0.504710	-0.624148	-0.645983	0.763352	0.000000	0.087666	-0.109740	-0.118861	0.013715	0.623998	0.781306	-0.017168	-0.781117	0.624148	0.999759	-0.021974	-0.000000	0.211382	-0.264607	-0.020193	-0.096798	-0.775408	0.623998	-0.105169	-0.615463	-0.781117	0.989732	-0.141236	-0.021974	0.211382	-0.264607	-0.020193	0.502507	0.382400	0.775408	-0.736872	-0.279686	0.615463	0.452224	-0.880651	0.141236	0.233561	-0.280829	-0.071270	0.754543	-0.533324	0.382400	-0.455594	-0.845109	-0.279686	0.472333	0.036816	-0.880651	
3.722000	0.000000	0.000000	0.000000	0.624073	0.781366	0.000000	-0.781366	0.624073	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.478242	0.400939	-0.781366	-0.598779	-0.501992	-0.624073	-0.642455	0.766323	0.000000	0.087996	-0.110175	-0.118212	0.013627	0.623924	0.781366	-0.017061	-0.781180	0.624073	0.999762	-0.021835	-0.000000	0.211689	-0.265044	-0.019516	-0.096936	-0.775450	0.623924	-0.105087	-0.615398	-0.781180	0.989727	-0.141290	-0.021835	0.211689	-0.265044	-0.019516	0.500986	0.384306	0.775450	-0.735868	-0.282460	0.615398	0.455535	-0.878934	0.141290	0.233979	-0.281427	-0.070494	0.753340	-0.533655	0.384306	-0.454380	-0.844841	-0.282460	0.475414	0.038167	-0.878934	
3.723000	0.000000	0.000000	0.000000	0.623998	0.781426	0.000000	-0.781426	0.623998	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.480028	0.398681	-0.781426	-0.601134	-0.499264	-0.623998	-0.638913	0.769279	0.000000	0.088325	-0.110609	-0.117560	0.013541	0.623851	0.781426	-0.016958	-0.781242	0.623998	0.999765	-0.021701	-0.000000	0.211995	-0.265479	-0.018838	-0.097068	-0.775492	0.623851	-0.105004	-0.615333	-0.781242	0.989723	-0.141340	-0.021701	0.211995	-0.265479	-0.018838	0.499462	0.386199	0.775492	-0.734854	-0.285226	0.615333	0.458832	-0.877209	0.141340	0.234394	-0.282022	-0.069716	0.752135	-0.533988	0.386199	-0.453157	-0.844568	-0.285226	0.478479	0.039520	-0.877209	
3.724000	0.000000	0.000000	0.000000	0.623923	0.781486	0.000000	-0.781486	0.623923	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.481804	0.396414	-0.781486	-0.603477	-0.496524	-0.623923	-0.635358	0.772218	0.000000	0.088652	-0.111040	-0.116906	0.013458	0.623778	0.781486	-0.016857	-0.781304	0.623923	0.999767	-0.021570	-0.000000	0.212299	-0.265912	-0.018158	-0.097194	-0.775535	0.623778	-0.104922	-0.615268	-0.781304	0.989720	-0.141386	-0.021570	0.212299	-0.265912	-0.018158	0.497936	0.388078	0.775535	-0.733832	-0.287986	0.615268	0.462116	-0.875477	0.141386	0.234807	-0.282615	-0.068935	0.750928	-0.534325	0.388078	-0.451926	-0.844291	-0.287986	0.481529	0.040874	-0.875477	
3.725000	0.000000	0.000000	0.000000	0.623848	0.781546	0.000000	-0.781546	0.623848	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.483569	0.394141	-0.781546	-0.605807	-0.493773	-0.623848	-0.631790	0.775140	0.000000	0.088977	-0.111469	-0.116249	0.013378	0.623704	0.781546	-0.016759	-0.781366	0.623848	0.999770	-0.021444	-0.000000	0.212601	-0.266343	-0.017476	-0.097313	-0.775579	0.623704	-0.104840	-0.615204	-0.781366	0.989717	-0.141426	-0.021444	0.212601	-0.266343	-0.017476	0.496407	0.389944	0.775579	-0.732800	-0.290739	0.615204	0.465386	-0.873736	0.141426	0.235217	-0.283205	-0.068153	0.749719	-0.534664	0.389944	-0.450688	-0.844009	-0.290739	0.484564	0.042229	-0.873736	
3.726000	0.000000	0.000000	0.000000	0.623773	0.781606	0.000000	-0.781606	0.623773	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.485324	0.391859	-0.781606	-0.608125	-0.491010	-0.623773	-0.628208	0.778046	0.000000	0.089300	-0.111895	-0.115590	0.013300	0.623631	0.781606	-0.016665	-0.781428	0.623773	0.999773	-0.021321	-0.000000	0.212901	-0.266771	-0.016793	-0.097427	-0.775624	0.623631	-0.104758	-0.615139	-0.781428	0.989714	-0.141462	-0.021321	0.212901	-0.266771	-0.016793	0.494877	0.391797	0.775624	-0.731759	-0.293484	0.615139	0.468643	-0.871987	0.141462	0.235625	-0.283793	-0.067368	0.748508	-0.535006	0.391797	-0.449442	-0.843723	-0.293484	0.487584	0.043585	-0.871987	
3.727000	0.000000	0.000000	0.000000	0.623698	0.781665	0.000000	-0.781665	0.623698	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.487068	0.389570	-0.781665	-0.610430	-0.488237	-0.623698	-0.624612	0.780935	0.000000	0.089621	-0.112319	-0.114929	0.013224	0.623558	0.781665	-0.016574	-0.781489	0.623698	0.999775	-0.021203	-0.000000	0.213200	-0.267198	-0.016108	-0.097535	-0.775669	0.623558	-0.104676	-0.615075	-0.781489	0.989712	-0.141494	-0.021203	0.213200	-0.267198	-0.016108	0.493344	0.393636	0.775669	-0.730708	-0.296223	0.615075	0.471886	-0.870231	0.141494	0.236031	-0.284379	-0.066581	0.747295	-0.535351	0.393636	-0.448188	-0.843433	-0.296223	0.490589	0.044942	-0.870231	
3.728000	0.000000	0.000000	0.000000	0.623624	0.781724	0.000000	-0.781724	0.623624	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.488801	0.387273	-0.781724	-0.612722	-0.485454	-0.623624	-0.621003	0.783808	0.000000	0.089939	-0.112741	-0.114265	0.013151	0.623485	0.781724	-0.016485	-0.781551	0.623624	0.999778	-0.021088	-0.000000	0.213497	-0.267623	-0.015421	-0.097636	-0.775715	0.623485	-0.104595	-0.615011	-0.781551	0.989711	-0.141521	-0.021088	0.213497	-0.267623	-0.015421	0.491809	0.395462	0.775715	-0.729649	-0.298953	0.615011	0.475116	-0.868468	0.141521	0.236434	-0.284962	-0.065792	0.746081	-0.535699	0.395462	-0.446927	-0.843139	-0.298953	0.493578	0.046301	-0.868468	
3.729000	0.000000	0.000000	0.000000	0.623550	0.781784	0.000000	-0.781784	0.623550	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.490524	0.384968	-0.781784	-0.615001	-0.482659	-0.623550	-0.617382	0.786664	0.000000	0.090256	-0.113160	-0.113598	0.013081	0.623412	0.781784	-0.016400	-0.781612	0.623550	0.999780	-0.020978	-0.000000	0.213793	-0.268045	-0.014732	-0.097732	-0.775761	0.623412	-0.104513	-0.614947	-0.781612	0.989710	-0.141543	-0.020978	0.213793	-0.268045	-0.014732	0.490273	0.397275	0.775761	-0.728582	-0.301677	0.614947	0.478332	-0.866697	0.141543	0.236834	-0.285543	-0.065001	0.744865	-0.536050	0.397275	-0.445659	-0.842840	-0.301677	0.496553	0.047660	-0.866697	
3.730000	0.000000	0.000000	0.000000	0.623475	0.781843	0.000000	-0.781843	0.623475	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.492236	0.382656	-0.781843	-0.617268	-0.479853	-0.623475	-0.613746	0.789503	0.000000	0.090571	-0.113577	-0.112929	0.013012	0.623340	0.781843	-0.016318	-0.781673	0.623475	0.999782	-0.020871	-0.000000	0.214086	-0.268466	-0.014042	-0.097821	-0.775808	0.623340	-0.104432	-0.614884	-0.781673	0.989710	-0.141561	-0.020871	0.214086	-0.268466	-0.014042	0.488735	0.399073	0.775808	-0.727505	-0.304393	0.614884	0.481534	-0.864919	0.141561	0.237232	-0.286121	-0.064208	0.743648	-0.536403	0.399073	-0.444383	-0.842537	-0.304393	0.499511	0.049020	-0.864919	
3.731000	0.000000	0.000000	0.000000	0.623401	0.781902	0.000000	-0.781902	0.623401	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.493937	0.380336	-0.781902	-0.619521	-0.477037	-0.623401	-0.610098	0.792326	0.000000	0.090884	-0.113992	-0.112258	0.012947	0.623267	0.781902	-0.016239	-0.781733	0.623401	0.999784	-0.020768	-0.000000	0.214378	-0.268884	-0.013351	-0.097904	-0.775856	0.623267	-0.104351	-0.614820	-0.781733	0.989710	-0.141574	-0.020768	0.214378	-0.268884	-0.013351	0.487195	0.400859	0.775856	-0.726420	-0.307101	0.614820	0.484722	-0.863135	0.141574	0.237628	-0.286696	-0.063413	0.742430	-0.536759	0.400859	-0.443100	-0.842230	-0.307101	0.502454	0.050380	-0.863135	
